 freq  T = 40.000    51.662      66.724      86.177      111.302     143.753     185.664     239.794     309.704     400.000
 para-H2 fraction (a value of -1.00 signifies equilibrium para- vs ortho-H2 at each temperature)
     0.250000
 1140.0 9.33640e-09 1.17687e-08 1.55280e-08 2.17540e-08 3.32336e-08 5.63262e-08 1.02574e-07 1.88424e-07 3.32545e-07 5.50974e-07
 1150.0 9.02905e-09 1.13315e-08 1.48890e-08 2.07820e-08 3.16589e-08 5.35233e-08 9.74388e-08 1.79609e-07 3.19329e-07 5.33978e-07
 1160.0 8.77405e-09 1.09564e-08 1.43244e-08 1.99008e-08 3.01865e-08 5.08866e-08 9.25929e-08 1.71295e-07 3.06769e-07 5.17704e-07
 1170.0 8.56378e-09 1.06049e-08 1.37778e-08 1.90582e-08 2.88056e-08 4.84049e-08 8.80409e-08 1.63459e-07 2.94958e-07 5.02383e-07
 1180.0 8.33084e-09 1.02440e-08 1.32399e-08 1.82406e-08 2.74817e-08 4.60539e-08 8.37451e-08 1.56084e-07 2.83766e-07 4.87762e-07
 1190.0 8.06861e-09 9.87144e-09 1.27081e-08 1.74544e-08 2.62180e-08 4.38377e-08 7.97008e-08 1.49157e-07 2.73316e-07 4.73830e-07
 1200.0 7.78401e-09 9.49224e-09 1.21838e-08 1.66941e-08 2.50169e-08 4.17406e-08 7.58979e-08 1.42658e-07 2.63365e-07 4.60949e-07
 1210.0 7.50113e-09 9.12297e-09 1.16803e-08 1.59665e-08 2.38697e-08 3.97432e-08 7.22891e-08 1.36485e-07 2.54203e-07 4.48353e-07
 1220.0 7.19898e-09 8.74495e-09 1.11797e-08 1.52593e-08 2.27705e-08 3.78476e-08 6.88811e-08 1.30712e-07 2.45266e-07 4.36529e-07
 1230.0 6.88253e-09 8.36089e-09 1.06841e-08 1.45710e-08 2.17147e-08 3.60486e-08 6.56636e-08 1.25214e-07 2.36982e-07 4.24686e-07
 1240.0 6.55944e-09 7.97501e-09 1.01952e-08 1.39032e-08 2.07019e-08 3.43385e-08 6.26100e-08 1.19870e-07 2.28442e-07 4.12346e-07
 1250.0 6.23589e-09 7.59273e-09 9.71613e-09 1.32550e-08 1.97309e-08 3.27065e-08 5.96691e-08 1.14673e-07 2.20071e-07 4.00135e-07
 1260.0 5.91590e-09 7.21731e-09 9.24873e-09 1.26283e-08 1.88008e-08 3.11501e-08 5.68737e-08 1.09709e-07 2.11972e-07 3.88205e-07
 1270.0 5.60435e-09 6.85134e-09 8.79532e-09 1.20245e-08 1.79087e-08 2.96665e-08 5.42015e-08 1.04895e-07 2.03987e-07 3.76287e-07
 1280.0 5.30274e-09 6.49719e-09 8.35683e-09 1.14420e-08 1.70556e-08 2.82551e-08 5.16374e-08 1.00212e-07 1.96032e-07 3.64230e-07
 1290.0 5.01281e-09 6.15655e-09 7.93502e-09 1.08834e-08 1.62392e-08 2.69104e-08 4.91962e-08 9.56734e-08 1.88181e-07 3.52042e-07
 1300.0 4.73565e-09 5.82967e-09 7.52994e-09 1.03490e-08 1.54598e-08 2.56286e-08 4.68618e-08 9.13021e-08 1.80472e-07 3.39894e-07
 1325.0 4.12386e-09 5.10203e-09 6.62212e-09 9.13568e-09 1.36805e-08 2.26915e-08 4.15205e-08 8.12415e-08 1.62189e-07 3.10939e-07
 1350.0 3.58610e-09 4.45759e-09 5.81398e-09 8.05554e-09 1.21017e-08 2.01061e-08 3.68236e-08 7.22969e-08 1.45575e-07 2.83863e-07
 1375.0 3.11755e-09 3.89235e-09 5.10028e-09 7.09963e-09 1.07056e-08 1.78266e-08 3.26961e-08 6.44032e-08 1.30722e-07 2.59138e-07
 1400.0 2.71097e-09 3.39827e-09 4.47355e-09 6.25871e-09 9.47819e-09 1.58289e-08 2.90822e-08 5.74617e-08 1.17543e-07 2.36813e-07
 1425.0 2.36290e-09 2.98891e-09 3.92546e-09 5.51456e-09 8.38654e-09 1.40472e-08 2.58699e-08 5.13057e-08 1.05878e-07 2.16654e-07
 1450.0 2.06176e-09 2.63219e-09 3.45135e-09 4.87231e-09 7.44249e-09 1.25048e-08 2.30666e-08 4.58869e-08 9.54400e-08 1.97922e-07
 1475.0 1.80286e-09 2.32447e-09 3.04751e-09 4.32680e-09 6.64095e-09 1.11792e-08 2.06352e-08 4.11142e-08 8.60388e-08 1.80610e-07
 1500.0 1.58375e-09 2.06906e-09 2.71455e-09 3.88088e-09 5.97668e-09 1.00579e-08 1.85332e-08 3.69093e-08 7.75380e-08 1.64424e-07
 1525.0 1.39694e-09 1.80516e-09 2.43724e-09 3.48196e-09 5.40477e-09 9.07728e-09 1.66720e-08 3.31716e-08 6.98942e-08 1.49506e-07
 1550.0 1.27021e-09 1.63435e-09 2.26290e-09 3.20691e-09 4.97482e-09 8.27823e-09 1.50900e-08 2.99006e-08 6.30741e-08 1.35849e-07
 1575.0 1.22313e-09 1.58889e-09 2.17261e-09 3.06540e-09 4.64086e-09 7.61556e-09 1.37104e-08 2.69963e-08 5.69295e-08 1.23435e-07
 1600.0 1.34649e-09 1.69046e-09 2.21749e-09 3.02676e-09 4.42584e-09 7.06813e-09 1.25299e-08 2.44357e-08 5.14572e-08 1.12194e-07
 1625.0 1.58777e-09 1.86971e-09 2.30365e-09 3.00538e-09 4.23614e-09 6.59333e-09 1.14676e-08 2.21575e-08 4.65890e-08 1.02001e-07
 1650.0 1.67187e-09 1.90842e-09 2.28449e-09 2.90567e-09 4.00401e-09 6.11586e-09 1.04873e-08 2.01019e-08 4.22097e-08 9.27738e-08
 1675.0 1.63755e-09 1.85366e-09 2.19846e-09 2.76257e-09 3.75356e-09 5.65612e-09 9.58716e-09 1.82422e-08 3.82290e-08 8.44166e-08
 1700.0 1.49719e-09 1.70575e-09 2.03333e-09 2.55659e-09 3.46249e-09 5.18920e-09 8.73767e-09 1.65484e-08 3.46416e-08 7.68536e-08
 1725.0 1.32998e-09 1.53376e-09 1.84392e-09 2.33166e-09 3.16635e-09 4.73687e-09 7.94876e-09 1.50062e-08 3.14112e-08 7.00016e-08
 1750.0 1.15822e-09 1.35257e-09 1.64307e-09 2.09606e-09 2.86484e-09 4.29609e-09 7.20958e-09 1.36007e-08 2.84949e-08 6.37946e-08
 1775.0 1.00161e-09 1.18322e-09 1.45309e-09 1.87237e-09 2.57894e-09 3.88456e-09 6.52946e-09 1.23200e-08 2.58505e-08 5.81489e-08
 1800.0 8.61439e-10 1.02835e-09 1.27590e-09 1.66111e-09 2.30765e-09 3.49873e-09 5.90505e-09 1.11609e-08 2.34720e-08 5.30405e-08
 1825.0 7.40873e-10 8.92353e-10 1.11833e-09 1.47021e-09 2.06118e-09 3.14671e-09 5.33592e-09 1.00967e-08 2.13184e-08 4.83863e-08
 1850.0 6.36518e-10 7.72811e-10 9.77394e-10 1.29701e-09 1.83574e-09 2.82579e-09 4.82165e-09 9.14546e-09 1.93877e-08 4.41850e-08
 1875.0 5.46820e-10 6.68638e-10 8.52793e-10 1.14183e-09 1.63186e-09 2.53606e-09 4.36246e-09 8.29845e-09 1.76640e-08 4.03967e-08
 1900.0 4.70060e-10 5.78418e-10 7.43392e-10 1.00403e-09 1.44994e-09 2.27841e-09 3.95556e-09 7.55137e-09 1.61291e-08 3.69874e-08
 1925.0 4.05260e-10 5.01504e-10 6.49158e-10 8.83922e-10 1.28908e-09 2.04855e-09 3.59026e-09 6.89654e-09 1.47284e-08 3.38614e-08
 1950.0 3.49836e-10 4.35164e-10 5.66945e-10 7.78668e-10 1.14863e-09 1.85013e-09 3.27674e-09 6.32938e-09 1.34907e-08 3.10533e-08
 1975.0 3.02443e-10 3.77924e-10 4.95578e-10 6.87038e-10 1.02768e-09 1.68279e-09 3.01136e-09 5.83737e-09 1.23990e-08 2.85308e-08
 2000.0 2.61888e-10 3.28643e-10 4.33770e-10 6.07922e-10 9.25422e-10 1.54253e-09 2.78966e-09 5.41699e-09 1.14377e-08 2.62601e-08
 2025.0 2.27287e-10 2.86469e-10 3.80402e-10 5.40011e-10 8.38213e-10 1.42515e-09 2.60061e-09 5.04600e-09 1.05781e-08 2.41687e-08
 2050.0 1.97590e-10 2.50105e-10 3.34363e-10 4.81926e-10 7.64045e-10 1.32326e-09 2.43401e-09 4.72116e-09 9.80330e-09 2.22765e-08
 2075.0 1.72066e-10 2.18687e-10 2.94310e-10 4.30599e-10 6.97023e-10 1.22904e-09 2.27482e-09 4.40929e-09 9.08579e-09 2.05427e-08
 2100.0 1.50085e-10 1.91430e-10 2.59180e-10 3.84237e-10 6.33594e-10 1.13538e-09 2.11779e-09 4.11076e-09 8.41976e-09 1.89526e-08
 2125.0 1.31126e-10 1.67789e-10 2.28236e-10 3.42127e-10 5.73072e-10 1.04227e-09 1.96125e-09 3.82045e-09 7.79533e-09 1.74905e-08
 2150.0 1.14736e-10 1.47237e-10 2.01038e-10 3.03961e-10 5.15555e-10 9.50109e-10 1.80479e-09 3.53721e-09 7.20673e-09 1.61408e-08
 2175.0 1.00557e-10 1.29361e-10 1.77167e-10 2.69579e-10 4.61755e-10 8.60682e-10 1.65142e-09 3.26286e-09 6.65301e-09 1.48947e-08
 2200.0 8.82627e-11 1.13815e-10 1.56219e-10 2.38885e-10 4.12102e-10 7.75713e-10 1.50350e-09 2.99956e-09 6.13356e-09 1.37458e-08
 2225.0 7.75875e-11 1.00264e-10 1.37860e-10 2.11559e-10 3.66859e-10 6.96252e-10 1.36332e-09 2.74986e-09 5.64874e-09 1.26857e-08
 2250.0 6.82981e-11 8.84373e-11 1.21766e-10 1.87334e-10 3.26041e-10 6.23007e-10 1.23219e-09 2.51574e-09 5.19866e-09 1.17115e-08
 2275.0 6.02014e-11 7.80835e-11 1.07646e-10 1.65917e-10 2.89413e-10 5.56263e-10 1.11126e-09 2.29842e-09 4.78352e-09 1.08197e-08
 2300.0 5.31341e-11 6.90377e-11 9.52625e-11 1.46994e-10 2.56730e-10 4.95863e-10 1.00061e-09 2.09870e-09 4.40331e-09 1.00046e-08
 2325.0 4.69608e-11 6.11129e-11 8.43867e-11 1.30307e-10 2.27680e-10 4.41767e-10 9.00577e-10 1.91667e-09 4.05729e-09 9.26169e-09
 2350.0 4.15564e-11 5.41549e-11 7.48235e-11 1.15585e-10 2.01938e-10 3.93463e-10 8.10986e-10 1.75252e-09 3.74364e-09 8.58581e-09
 2375.0 3.68179e-11 4.80408e-11 6.64123e-11 1.02614e-10 1.79216e-10 3.50797e-10 7.31199e-10 1.60536e-09 3.46108e-09 7.97313e-09
 2400.0 3.26513e-11 4.26671e-11 5.90019e-11 9.11717e-11 1.59207e-10 3.13148e-10 6.60752e-10 1.47437e-09 3.20811e-09 7.41549e-09
     0.620000
    0.1 1.28237e-12 1.09876e-12 9.55412e-13 8.43979e-13 7.56019e-13 6.86504e-13 6.29883e-13 5.82122e-13 5.40343e-13 5.03298e-13
    0.2 5.12772e-12 4.39375e-12 3.82087e-12 3.37557e-12 3.02385e-12 2.74587e-12 2.51946e-12 2.32843e-12 2.16132e-12 2.01321e-12
    0.3 1.15336e-11 9.88275e-12 8.59531e-12 7.59413e-12 6.80304e-12 6.17798e-12 5.66865e-12 5.23889e-12 4.86281e-12 4.52973e-12
    0.4 2.04979e-11 1.75634e-11 1.52776e-11 1.34990e-11 1.20935e-11 1.09824e-11 1.00770e-11 9.31323e-12 8.64482e-12 8.05292e-12
    0.5 3.20181e-11 2.74328e-11 2.38668e-11 2.10899e-11 1.88944e-11 1.71590e-11 1.57447e-11 1.45515e-11 1.35074e-11 1.25825e-11
    0.6 4.60915e-11 3.94886e-11 3.43619e-11 3.03654e-11 2.72057e-11 2.47077e-11 2.26723e-11 2.09538e-11 1.94504e-11 1.81183e-11
    0.7 6.27144e-11 5.37281e-11 4.67620e-11 4.13268e-11 3.70269e-11 3.36279e-11 3.08582e-11 2.85200e-11 2.64734e-11 2.46605e-11
    0.8 8.18833e-11 7.01487e-11 6.10659e-11 5.39706e-11 4.83575e-11 4.39191e-11 4.03025e-11 3.72499e-11 3.45772e-11 3.22091e-11
    0.9 1.03593e-10 8.87486e-11 7.72717e-11 6.82989e-11 6.11980e-11 5.55814e-11 5.10060e-11 4.71422e-11 4.37622e-11 4.07637e-11
    1.0 1.27838e-10 1.09525e-10 9.53797e-11 8.43090e-11 7.55458e-11 6.86155e-11 6.29664e-11 5.81990e-11 5.40261e-11 5.03252e-11
    1.1 1.54612e-10 1.32477e-10 1.15387e-10 1.02001e-10 9.14024e-11 8.30181e-11 7.61888e-11 7.04183e-11 6.53709e-11 6.08916e-11
    1.2 1.83913e-10 1.57602e-10 1.37292e-10 1.21375e-10 1.08768e-10 9.87924e-11 9.06687e-11 8.38021e-11 7.77936e-11 7.24677e-11
    1.3 2.15731e-10 1.84901e-10 1.61096e-10 1.42430e-10 1.27640e-10 1.15939e-10 1.06404e-10 9.83478e-11 9.12969e-11 8.50495e-11
    1.4 2.50064e-10 2.14369e-10 1.86794e-10 1.65163e-10 1.48020e-10 1.34451e-10 1.23396e-10 1.14055e-10 1.05881e-10 9.86360e-11
    1.5 2.86908e-10 2.46004e-10 2.14389e-10 1.89574e-10 1.69906e-10 1.54333e-10 1.41646e-10 1.30929e-10 1.21544e-10 1.13226e-10
    1.6 3.26258e-10 2.79809e-10 2.43875e-10 2.15668e-10 1.93297e-10 1.75583e-10 1.61158e-10 1.48965e-10 1.38290e-10 1.28829e-10
    1.7 3.68111e-10 3.15776e-10 2.75253e-10 2.43432e-10 2.18197e-10 1.98208e-10 1.81926e-10 1.68160e-10 1.56113e-10 1.45431e-10
    2.0 5.08660e-10 4.36651e-10 3.80717e-10 3.36788e-10 3.01923e-10 2.74273e-10 2.51761e-10 2.32722e-10 2.16059e-10 2.01271e-10
    2.5 7.92640e-10 6.81165e-10 5.94177e-10 5.25831e-10 4.71521e-10 4.28397e-10 3.93287e-10 3.63567e-10 3.37559e-10 3.14468e-10
    3.0 1.13826e-09 9.79177e-10 8.54560e-10 7.56598e-10 6.78611e-10 6.16678e-10 5.66168e-10 5.23431e-10 4.86005e-10 4.52793e-10
    3.5 1.54485e-09 1.33028e-09 1.16167e-09 1.02896e-09 9.23129e-10 8.39058e-10 7.70428e-10 7.12296e-10 6.61411e-10 6.16235e-10
    4.0 2.01180e-09 1.73401e-09 1.51534e-09 1.34276e-09 1.20497e-09 1.09546e-09 1.00596e-09 9.30147e-10 8.63772e-10 8.04789e-10
    4.5 2.53841e-09 2.18997e-09 1.91534e-09 1.69782e-09 1.52406e-09 1.38590e-09 1.27279e-09 1.17694e-09 1.09306e-09 1.01844e-09
    5.0 3.12384e-09 2.69783e-09 2.36144e-09 2.09397e-09 1.88034e-09 1.71019e-09 1.57082e-09 1.45267e-09 1.34917e-09 1.25720e-09
    5.5 3.76724e-09 3.25729e-09 2.85322e-09 2.53104e-09 2.27365e-09 2.06834e-09 1.90003e-09 1.75732e-09 1.63223e-09 1.52099e-09
    6.0 4.46804e-09 3.86789e-09 3.39034e-09 3.00895e-09 2.70391e-09 2.46027e-09 2.26043e-09 2.09077e-09 1.94206e-09 1.80984e-09
    6.5 5.22556e-09 4.52894e-09 3.97233e-09 3.52752e-09 3.17100e-09 2.88577e-09 2.65181e-09 2.45311e-09 2.27875e-09 2.12368e-09
    7.0 6.03885e-09 5.23972e-09 4.59906e-09 4.08661e-09 3.67480e-09 3.34496e-09 3.07431e-09 2.84424e-09 2.64232e-09 2.46269e-09
    7.5 6.90696e-09 5.99957e-09 5.27025e-09 4.68589e-09 4.21508e-09 3.83758e-09 3.52761e-09 3.26406e-09 3.03254e-09 2.82642e-09
    8.0 7.82878e-09 6.80812e-09 5.98566e-09 5.32511e-09 4.79177e-09 4.36366e-09 4.01189e-09 3.71257e-09 3.44957e-09 3.21532e-09
    8.5 8.80345e-09 7.66505e-09 6.74501e-09 6.00395e-09 5.40474e-09 4.92315e-09 4.52683e-09 4.18975e-09 3.89329e-09 3.62916e-09
    9.0 9.83021e-09 8.56984e-09 7.54783e-09 6.72202e-09 6.05378e-09 5.51583e-09 5.07261e-09 4.69558e-09 4.36371e-09 4.06782e-09
    9.5 1.09084e-08 9.52171e-09 8.39364e-09 7.47932e-09 6.73883e-09 6.14147e-09 5.64901e-09 5.22981e-09 4.86062e-09 4.53138e-09
   10.0 1.20366e-08 1.05202e-08 9.28181e-09 8.27538e-09 7.45943e-09 6.80024e-09 6.25614e-09 5.79266e-09 5.38435e-09 5.01985e-09
   10.5 1.32140e-08 1.15643e-08 1.02120e-08 9.11015e-09 8.21590e-09 7.49167e-09 6.89355e-09 6.38373e-09 5.93451e-09 5.53316e-09
   11.0 1.44395e-08 1.26532e-08 1.11836e-08 9.98342e-09 9.00742e-09 8.21582e-09 7.56154e-09 7.00335e-09 6.51118e-09 6.07113e-09
   11.5 1.57119e-08 1.37863e-08 1.21963e-08 1.08951e-08 9.83431e-09 8.97281e-09 8.26017e-09 7.65132e-09 7.11444e-09 6.63423e-09
   12.0 1.70302e-08 1.49628e-08 1.32497e-08 1.18445e-08 1.06957e-08 9.76201e-09 8.98873e-09 8.32741e-09 7.74400e-09 7.22179e-09
   14.0 2.27410e-08 2.00913e-08 1.78631e-08 1.60133e-08 1.44876e-08 1.32406e-08 1.22030e-08 1.13126e-08 1.05254e-08 9.81907e-09
   16.0 2.91023e-08 2.58598e-08 2.30873e-08 2.07574e-08 1.88224e-08 1.72265e-08 1.58918e-08 1.47438e-08 1.37252e-08 1.28092e-08
   18.0 3.60434e-08 3.22153e-08 2.88884e-08 2.60566e-08 2.36812e-08 2.17071e-08 2.00484e-08 1.86148e-08 1.73391e-08 1.61895e-08
   20.0 4.34993e-08 3.91139e-08 3.52324e-08 3.18839e-08 2.90456e-08 2.66699e-08 2.46629e-08 2.29192e-08 2.13636e-08 1.99567e-08
   25.0 6.39702e-08 5.83946e-08 5.32190e-08 4.85881e-08 4.45578e-08 4.11017e-08 3.81383e-08 3.55331e-08 3.31857e-08 3.10442e-08
   30.0 8.63405e-08 7.99987e-08 7.37895e-08 6.79980e-08 6.28035e-08 5.82320e-08 5.42457e-08 5.06909e-08 4.74509e-08 4.44633e-08
   35.0 1.09840e-07 1.03251e-07 9.63838e-08 8.96734e-08 8.34482e-08 7.78138e-08 7.27985e-08 6.82508e-08 6.40527e-08 6.01364e-08
   40.0 1.33821e-07 1.27543e-07 1.20477e-07 1.13182e-07 1.06151e-07 9.95660e-08 9.35855e-08 8.80561e-08 8.28784e-08 7.79771e-08
   45.0 1.57708e-07 1.52295e-07 1.45534e-07 1.38062e-07 1.30511e-07 1.23192e-07 1.16373e-07 1.09929e-07 1.03780e-07 9.78792e-08
   50.0 1.81128e-07 1.77095e-07 1.71147e-07 1.63941e-07 1.56223e-07 1.48415e-07 1.40939e-07 1.33691e-07 1.26635e-07 1.19744e-07
   55.0 2.03742e-07 2.01557e-07 1.96918e-07 1.90449e-07 1.82954e-07 1.74978e-07 1.67061e-07 1.59166e-07 1.51295e-07 1.43463e-07
   60.0 2.25320e-07 2.25365e-07 2.22506e-07 2.17245e-07 2.10393e-07 2.02589e-07 1.94523e-07 1.86174e-07 1.77613e-07 1.68913e-07
   65.0 2.45677e-07 2.48276e-07 2.47620e-07 2.44024e-07 2.38260e-07 2.31000e-07 2.23065e-07 2.14510e-07 2.05436e-07 1.95983e-07
   70.0 2.64682e-07 2.70090e-07 2.72009e-07 2.70515e-07 2.66259e-07 2.59948e-07 2.52522e-07 2.44004e-07 2.34619e-07 2.24538e-07
   75.0 2.82269e-07 2.90664e-07 2.95475e-07 2.96482e-07 2.94166e-07 2.89226e-07 2.82624e-07 2.74478e-07 2.64995e-07 2.54461e-07
   80.0 2.98390e-07 3.09877e-07 3.17834e-07 3.21711e-07 3.21746e-07 3.18565e-07 3.13211e-07 3.05732e-07 2.96421e-07 2.85637e-07
   85.0 3.12922e-07 3.27567e-07 3.38875e-07 3.45920e-07 3.48673e-07 3.47724e-07 3.43940e-07 3.37510e-07 3.28669e-07 3.17880e-07
   90.0 3.25982e-07 3.43783e-07 3.58578e-07 3.69052e-07 3.74881e-07 3.76543e-07 3.74727e-07 3.69733e-07 3.61658e-07 3.51093e-07
   95.0 3.37600e-07 3.58519e-07 3.76885e-07 3.91010e-07 4.00233e-07 4.04902e-07 4.05445e-07 4.02222e-07 3.95252e-07 3.85165e-07
  100.0 3.47819e-07 3.71775e-07 3.93754e-07 4.11702e-07 4.24598e-07 4.32631e-07 4.35898e-07 4.34850e-07 4.29277e-07 4.19961e-07
  110.0 3.64116e-07 3.93788e-07 4.22941e-07 4.48875e-07 4.69912e-07 4.85439e-07 4.95414e-07 4.99649e-07 4.97973e-07 4.91166e-07
  120.0 3.75524e-07 4.10343e-07 4.46347e-07 4.80424e-07 5.10299e-07 5.34373e-07 5.52383e-07 5.63297e-07 5.66922e-07 5.63839e-07
  125.0 3.79581e-07 4.16720e-07 4.55968e-07 4.94080e-07 5.28524e-07 5.57207e-07 5.79674e-07 5.94431e-07 6.01167e-07 6.00472e-07
  130.0 3.82520e-07 4.21783e-07 4.64140e-07 5.06215e-07 5.45208e-07 5.78724e-07 6.05873e-07 6.24918e-07 6.35158e-07 6.37085e-07
  140.0 3.85663e-07 4.28669e-07 4.76684e-07 5.26415e-07 5.74496e-07 6.18152e-07 6.55320e-07 6.83741e-07 7.02035e-07 7.10068e-07
  150.0 3.85568e-07 4.31627e-07 4.84619e-07 5.41454e-07 5.98472e-07 6.52595e-07 7.00511e-07 7.39325e-07 7.66808e-07 7.82151e-07
  160.0 3.82532e-07 4.30832e-07 4.88161e-07 5.51446e-07 6.17184e-07 6.81691e-07 7.40865e-07 7.90936e-07 8.28528e-07 8.52688e-07
  170.0 3.77234e-07 4.27168e-07 4.88171e-07 5.57222e-07 6.31216e-07 7.06014e-07 7.76674e-07 8.38596e-07 8.87146e-07 9.21192e-07
  175.0 3.73869e-07 4.24439e-07 4.86975e-07 5.58704e-07 6.36612e-07 7.16491e-07 7.92944e-07 8.60986e-07 9.15248e-07 9.54561e-07
  180.0 3.69965e-07 4.21172e-07 4.84958e-07 5.59157e-07 6.40787e-07 7.25735e-07 8.08054e-07 8.82214e-07 9.42433e-07 9.87181e-07
  190.0 3.61104e-07 4.13215e-07 4.79099e-07 5.57709e-07 6.46389e-07 7.41203e-07 8.35171e-07 9.21701e-07 9.94208e-07 1.05031e-06
  200.0 3.51084e-07 4.03820e-07 4.71272e-07 5.53752e-07 6.48881e-07 7.53092e-07 8.58353e-07 9.57260e-07 1.04230e-06 1.11038e-06
  210.0 3.39963e-07 3.92763e-07 4.61545e-07 5.47498e-07 6.48935e-07 7.61846e-07 8.78047e-07 9.89178e-07 1.08682e-06 1.16714e-06
  220.0 3.28309e-07 3.81134e-07 4.51181e-07 5.40004e-07 6.47269e-07 7.68257e-07 8.94901e-07 1.01766e-06 1.12780e-06 1.22059e-06
  225.0 3.22333e-07 3.75126e-07 4.45668e-07 5.36024e-07 6.46040e-07 7.70866e-07 9.02326e-07 1.03089e-06 1.14700e-06 1.24602e-06
  230.0 3.16248e-07 3.69044e-07 4.39986e-07 5.31922e-07 6.44574e-07 7.73342e-07 9.09541e-07 1.04341e-06 1.16543e-06 1.27070e-06
  240.0 3.03964e-07 3.56879e-07 4.29213e-07 5.23919e-07 6.42042e-07 7.77889e-07 9.22827e-07 1.06660e-06 1.19991e-06 1.31728e-06
  250.0 2.92210e-07 3.45689e-07 4.19476e-07 5.17363e-07 6.40428e-07 7.82796e-07 9.35044e-07 1.08781e-06 1.23157e-06 1.36080e-06
  260.0 2.81289e-07 3.35608e-07 4.11784e-07 5.13953e-07 6.42010e-07 7.90332e-07 9.48657e-07 1.10854e-06 1.26097e-06 1.40125e-06
  270.0 2.72182e-07 3.28526e-07 4.07601e-07 5.14233e-07 6.47991e-07 8.00581e-07 9.63208e-07 1.12810e-06 1.28818e-06 1.43850e-06
  275.0 2.68410e-07 3.26380e-07 4.07408e-07 5.16750e-07 6.52246e-07 8.07230e-07 9.70902e-07 1.13829e-06 1.30115e-06 1.45631e-06
  280.0 2.65575e-07 3.27427e-07 4.09678e-07 5.21992e-07 6.59873e-07 8.15724e-07 9.81051e-07 1.14859e-06 1.31389e-06 1.47334e-06
  290.0 2.65725e-07 3.34730e-07 4.21654e-07 5.39423e-07 6.80233e-07 8.37241e-07 1.00203e-06 1.16976e-06 1.33789e-06 1.50519e-06
  300.0 2.75430e-07 3.53986e-07 4.47545e-07 5.69751e-07 7.12393e-07 8.67751e-07 1.02664e-06 1.19177e-06 1.36156e-06 1.53498e-06
  310.0 3.05644e-07 3.92990e-07 4.95052e-07 6.22346e-07 7.63084e-07 9.10117e-07 1.05928e-06 1.21549e-06 1.38332e-06 1.56239e-06
  320.0 3.69240e-07 4.62793e-07 5.67971e-07 6.96742e-07 8.26246e-07 9.61425e-07 1.09617e-06 1.23736e-06 1.40552e-06 1.58624e-06
  325.0 4.18897e-07 5.09673e-07 6.16203e-07 7.41844e-07 8.65485e-07 9.91082e-07 1.11326e-06 1.25188e-06 1.41473e-06 1.59650e-06
  330.0 4.87167e-07 5.83453e-07 6.72589e-07 7.85817e-07 8.95683e-07 1.01531e-06 1.13322e-06 1.26260e-06 1.42303e-06 1.60906e-06
  340.0 6.60737e-07 7.26215e-07 8.01732e-07 9.01335e-07 9.81210e-07 1.06495e-06 1.15864e-06 1.28606e-06 1.44238e-06 1.62697e-06
  350.0 9.08062e-07 9.07067e-07 9.50341e-07 9.94240e-07 1.05068e-06 1.11380e-06 1.19020e-06 1.29884e-06 1.45109e-06 1.63959e-06
  360.0 1.02107e-06 1.00841e-06 1.01573e-06 1.04371e-06 1.08701e-06 1.13822e-06 1.20436e-06 1.30668e-06 1.45658e-06 1.64939e-06
  365.0 1.03593e-06 1.02234e-06 1.02836e-06 1.05484e-06 1.09599e-06 1.14439e-06 1.20786e-06 1.30844e-06 1.45827e-06 1.65320e-06
  370.0 1.02618e-06 1.01803e-06 1.02768e-06 1.05621e-06 1.09819e-06 1.14639e-06 1.20876e-06 1.30852e-06 1.45887e-06 1.65611e-06
  375.0 9.94010e-07 9.95581e-07 1.01278e-06 1.04672e-06 1.09235e-06 1.14286e-06 1.20643e-06 1.30664e-06 1.45819e-06 1.65806e-06
  380.0 9.46078e-07 9.58850e-07 9.85308e-07 1.02673e-06 1.07833e-06 1.13329e-06 1.19985e-06 1.30234e-06 1.45602e-06 1.65893e-06
  390.0 8.33572e-07 8.66647e-07 9.11440e-07 9.68980e-07 1.03474e-06 1.10192e-06 1.17814e-06 1.28771e-06 1.44765e-06 1.65771e-06
  400.0 7.23509e-07 7.70554e-07 8.29226e-07 9.00436e-07 9.79896e-07 1.06034e-06 1.14840e-06 1.26719e-06 1.43472e-06 1.65284e-06
  410.0 6.27487e-07 6.82139e-07 7.49475e-07 8.30269e-07 9.20500e-07 1.01308e-06 1.11312e-06 1.24210e-06 1.41827e-06 1.64477e-06
  420.0 5.46674e-07 6.04606e-07 6.76564e-07 7.63331e-07 8.61680e-07 9.64639e-07 1.07577e-06 1.21470e-06 1.39958e-06 1.63431e-06
  425.0 5.11548e-07 5.70004e-07 6.43256e-07 7.31802e-07 8.33301e-07 9.40607e-07 1.05685e-06 1.20067e-06 1.38954e-06 1.62840e-06
  430.0 4.79678e-07 5.38165e-07 6.11853e-07 7.01763e-07 8.05808e-07 9.17057e-07 1.03790e-06 1.18636e-06 1.37932e-06 1.62209e-06
  440.0 4.24242e-07 4.81625e-07 5.55033e-07 6.46513e-07 7.54070e-07 8.71758e-07 1.00107e-06 1.15793e-06 1.35842e-06 1.60858e-06
  450.0 3.78019e-07 4.33531e-07 5.05760e-07 5.97384e-07 7.07165e-07 8.29781e-07 9.66107e-07 1.13018e-06 1.33736e-06 1.59427e-06
